V1,V2,V3
3.80672268907563,39.5677966101695,-1234
3.82352941176471,39.5677966101695,-1270
3.84033613445378,39.5677966101695,-1315
3.85714285714286,39.5677966101695,-1332
3.87394957983193,39.5677966101695,-1369
3.89075630252101,39.5677966101695,-1398
3.90756302521008,39.5677966101695,-1376
3.92436974789916,39.5677966101695,-1392
3.94117647058824,39.5677966101695,-1444
3.95798319327731,39.5677966101695,-1479
3.97478991596639,39.5677966101695,-1430
3.99159663865546,39.5677966101695,-1384
4.00840336134454,39.5677966101695,-1410
4.02521008403361,39.5677966101695,-1460
4.04201680672269,39.5677966101695,-1486
4.05882352941176,39.5677966101695,-1662
4.07563025210084,39.5677966101695,-1565
4.09243697478992,39.5677966101695,-1395
4.10924369747899,39.5677966101695,-1325
4.12605042016807,39.5677966101695,-1315
4.14285714285714,39.5677966101695,-1331
4.15966386554622,39.5677966101695,-1357
4.17647058823529,39.5677966101695,-1376
4.19327731092437,39.5677966101695,-1353
4.21008403361345,39.5677966101695,-1281
4.22689075630252,39.5677966101695,-1249
4.2436974789916,39.5677966101695,-1199
4.26050420168067,39.5677966101695,-1160
4.27731092436975,39.5677966101695,-1174
4.29411764705882,39.5677966101695,-1196
4.3109243697479,39.5677966101695,-1102
4.32773109243697,39.5677966101695,-1012
4.34453781512605,39.5677966101695,-978
4.36134453781513,39.5677966101695,-1004
4.3781512605042,39.5677966101695,-999
4.39495798319328,39.5677966101695,-817
4.41176470588235,39.5677966101695,-909
4.42857142857143,39.5677966101695,-775
4.4453781512605,39.5677966101695,-740
4.46218487394958,39.5677966101695,-746
4.47899159663866,39.5677966101695,-773
4.49579831932773,39.5677966101695,-890
4.51260504201681,39.5677966101695,-977
4.52941176470588,39.5677966101695,-1238
4.54621848739496,39.5677966101695,-1296
4.56302521008403,39.5677966101695,-1491
4.57983193277311,39.5677966101695,-1472
4.59663865546218,39.5677966101695,-1516
4.61344537815126,39.5677966101695,-1696
4.63025210084034,39.5677966101695,-1919
4.64705882352941,39.5677966101695,-2083
4.66386554621849,39.5677966101695,-2212
4.68067226890756,39.5677966101695,-2337
4.69747899159664,39.5677966101695,-2454
4.71428571428571,39.5677966101695,-2549
4.73109243697479,39.5677966101695,-2618
4.74789915966387,39.5677966101695,-2660
4.76470588235294,39.5677966101695,-2679
4.78151260504202,39.5677966101695,-2685
4.79831932773109,39.5677966101695,-2681
4.81512605042017,39.5677966101695,-2676
4.83193277310924,39.5677966101695,-2671
4.84873949579832,39.5677966101695,-2669
4.86554621848739,39.5677966101695,-2671
4.88235294117647,39.5677966101695,-2679
4.89915966386555,39.5677966101695,-2690
4.91596638655462,39.5677966101695,-2699
4.9327731092437,39.5677966101695,-2697
4.94957983193277,39.5677966101695,-2676
4.96638655462185,39.5677966101695,-2645
4.98319327731092,39.5677966101695,-2618
5,39.5677966101695,-2599
3,39.5508474576271,165
3.01680672268908,39.5508474576271,173
3.03361344537815,39.5508474576271,149
3.05042016806723,39.5508474576271,150
3.0672268907563,39.5508474576271,128
3.08403361344538,39.5508474576271,100
3.10084033613445,39.5508474576271,75
3.11764705882353,39.5508474576271,68
3.13445378151261,39.5508474576271,66
3.15126050420168,39.5508474576271,75
3.16806722689076,39.5508474576271,76
3.18487394957983,39.5508474576271,86
3.20168067226891,39.5508474576271,115
3.21848739495798,39.5508474576271,127
3.23529411764706,39.5508474576271,115
3.25210084033613,39.5508474576271,98
3.26890756302521,39.5508474576271,76
3.28571428571429,39.5508474576271,56
3.30252100840336,39.5508474576271,52
3.31932773109244,39.5508474576271,36
3.33613445378151,39.5508474576271,26
3.35294117647059,39.5508474576271,9
3.36974789915966,39.5508474576271,0
3.38655462184874,39.5508474576271,-24
3.40336134453782,39.5508474576271,-30
3.42016806722689,39.5508474576271,-38
3.43697478991597,39.5508474576271,-45
3.45378151260504,39.5508474576271,-54
3.47058823529412,39.5508474576271,-61
3.48739495798319,39.5508474576271,-67
3.50420168067227,39.5508474576271,-70
3.52100840336134,39.5508474576271,-75
3.53781512605042,39.5508474576271,-76
3.5546218487395,39.5508474576271,-81
3.57142857142857,39.5508474576271,-78
3.58823529411765,39.5508474576271,-98
3.60504201680672,39.5508474576271,-92
3.6218487394958,39.5508474576271,-150
3.63865546218487,39.5508474576271,-307
3.65546218487395,39.5508474576271,-489
3.67226890756303,39.5508474576271,-561
3.6890756302521,39.5508474576271,-638
3.70588235294118,39.5508474576271,-689
3.72268907563025,39.5508474576271,-815
3.73949579831933,39.5508474576271,-1072
3.7563025210084,39.5508474576271,-1167
3.77310924369748,39.5508474576271,-1307
3.78991596638655,39.5508474576271,-1415
3.80672268907563,39.5508474576271,-1333
3.82352941176471,39.5508474576271,-1330
3.84033613445378,39.5508474576271,-1329
3.85714285714286,39.5508474576271,-1346
3.87394957983193,39.5508474576271,-1385
3.89075630252101,39.5508474576271,-1421
3.90756302521008,39.5508474576271,-1435
3.92436974789916,39.5508474576271,-1453
3.94117647058824,39.5508474576271,-1513
3.95798319327731,39.5508474576271,-1470
3.97478991596639,39.5508474576271,-1446
3.99159663865546,39.5508474576271,-1447
4.00840336134454,39.5508474576271,-1463
4.02521008403361,39.5508474576271,-1495
4.04201680672269,39.5508474576271,-1498
4.05882352941176,39.5508474576271,-1653
4.07563025210084,39.5508474576271,-1575
4.09243697478992,39.5508474576271,-1399
4.10924369747899,39.5508474576271,-1361
4.12605042016807,39.5508474576271,-1354
4.14285714285714,39.5508474576271,-1368
4.15966386554622,39.5508474576271,-1395
4.17647058823529,39.5508474576271,-1407
4.19327731092437,39.5508474576271,-1386
4.21008403361345,39.5508474576271,-1315
4.22689075630252,39.5508474576271,-1286
4.2436974789916,39.5508474576271,-1244
4.26050420168067,39.5508474576271,-1190
4.27731092436975,39.5508474576271,-1227
4.29411764705882,39.5508474576271,-1271
4.3109243697479,39.5508474576271,-1232
4.32773109243697,39.5508474576271,-1207
4.34453781512605,39.5508474576271,-1140
4.36134453781513,39.5508474576271,-1145
4.3781512605042,39.5508474576271,-1083
4.39495798319328,39.5508474576271,-1050
4.41176470588235,39.5508474576271,-990
4.42857142857143,39.5508474576271,-818
4.4453781512605,39.5508474576271,-785
4.46218487394958,39.5508474576271,-774
4.47899159663866,39.5508474576271,-803
4.49579831932773,39.5508474576271,-934
4.51260504201681,39.5508474576271,-1018
4.52941176470588,39.5508474576271,-1109
4.54621848739496,39.5508474576271,-1226
4.56302521008403,39.5508474576271,-1499
4.57983193277311,39.5508474576271,-1516
4.59663865546218,39.5508474576271,-1509
4.61344537815126,39.5508474576271,-1682
4.63025210084034,39.5508474576271,-1913
4.64705882352941,39.5508474576271,-2073
4.66386554621849,39.5508474576271,-2217
4.68067226890756,39.5508474576271,-2333
4.69747899159664,39.5508474576271,-2443
4.71428571428571,39.5508474576271,-2530
4.73109243697479,39.5508474576271,-2599
4.74789915966387,39.5508474576271,-2643
4.76470588235294,39.5508474576271,-2669
4.78151260504202,39.5508474576271,-2682
4.79831932773109,39.5508474576271,-2685
4.81512605042017,39.5508474576271,-2685
4.83193277310924,39.5508474576271,-2682
4.84873949579832,39.5508474576271,-2680
4.86554621848739,39.5508474576271,-2679
4.88235294117647,39.5508474576271,-2684
4.89915966386555,39.5508474576271,-2691
4.91596638655462,39.5508474576271,-2702
4.9327731092437,39.5508474576271,-2704
4.94957983193277,39.5508474576271,-2680
4.96638655462185,39.5508474576271,-2646
4.98319327731092,39.5508474576271,-2616
5,39.5508474576271,-2590
3,39.5338983050847,165
3.01680672268908,39.5338983050847,146
3.03361344537815,39.5338983050847,156
3.05042016806723,39.5338983050847,131
3.0672268907563,39.5338983050847,113
3.08403361344538,39.5338983050847,107
3.10084033613445,39.5338983050847,87
3.11764705882353,39.5338983050847,79
3.13445378151261,39.5338983050847,71
3.15126050420168,39.5338983050847,81
3.16806722689076,39.5338983050847,86
3.18487394957983,39.5338983050847,93
3.20168067226891,39.5338983050847,130
3.21848739495798,39.5338983050847,205
3.23529411764706,39.5338983050847,155
3.25210084033613,39.5338983050847,104
3.26890756302521,39.5338983050847,79
3.28571428571429,39.5338983050847,66
3.30252100840336,39.5338983050847,44
3.31932773109244,39.5338983050847,28
3.33613445378151,39.5338983050847,3
3.35294117647059,39.5338983050847,-5
3.36974789915966,39.5338983050847,-10
3.38655462184874,39.5338983050847,-18
3.40336134453782,39.5338983050847,-26
3.42016806722689,39.5338983050847,-35
3.43697478991597,39.5338983050847,-44
3.45378151260504,39.5338983050847,-58
3.47058823529412,39.5338983050847,-67
3.48739495798319,39.5338983050847,-72
3.50420168067227,39.5338983050847,-74
3.52100840336134,39.5338983050847,-76
3.53781512605042,39.5338983050847,-77
3.5546218487395,39.5338983050847,-77
3.57142857142857,39.5338983050847,-93
3.58823529411765,39.5338983050847,-89
3.60504201680672,39.5338983050847,-112
3.6218487394958,39.5338983050847,-294
3.63865546218487,39.5338983050847,-385
3.65546218487395,39.5338983050847,-543
3.67226890756303,39.5338983050847,-660
3.6890756302521,39.5338983050847,-785
3.70588235294118,39.5338983050847,-839
3.72268907563025,39.5338983050847,-915
3.73949579831933,39.5338983050847,-1065
3.7563025210084,39.5338983050847,-1121
3.77310924369748,39.5338983050847,-1267
3.78991596638655,39.5338983050847,-1409
3.80672268907563,39.5338983050847,-1429
3.82352941176471,39.5338983050847,-1412
3.84033613445378,39.5338983050847,-1398
3.85714285714286,39.5338983050847,-1393
3.87394957983193,39.5338983050847,-1418
3.89075630252101,39.5338983050847,-1441
3.90756302521008,39.5338983050847,-1474
3.92436974789916,39.5338983050847,-1502
3.94117647058824,39.5338983050847,-1560
3.95798319327731,39.5338983050847,-1476
3.97478991596639,39.5338983050847,-1474
3.99159663865546,39.5338983050847,-1504
4.00840336134454,39.5338983050847,-1503
4.02521008403361,39.5338983050847,-1508
4.04201680672269,39.5338983050847,-1572
4.05882352941176,39.5338983050847,-1686
4.07563025210084,39.5338983050847,-1569
4.09243697478992,39.5338983050847,-1425
4.10924369747899,39.5338983050847,-1400
4.12605042016807,39.5338983050847,-1389
4.14285714285714,39.5338983050847,-1407
4.15966386554622,39.5338983050847,-1437
4.17647058823529,39.5338983050847,-1440
4.19327731092437,39.5338983050847,-1413
4.21008403361345,39.5338983050847,-1352
4.22689075630252,39.5338983050847,-1312
4.2436974789916,39.5338983050847,-1265
4.26050420168067,39.5338983050847,-1241
4.27731092436975,39.5338983050847,-1281
4.29411764705882,39.5338983050847,-1317
4.3109243697479,39.5338983050847,-1314
4.32773109243697,39.5338983050847,-1270
4.34453781512605,39.5338983050847,-1231
4.36134453781513,39.5338983050847,-1201
4.3781512605042,39.5338983050847,-1135
4.39495798319328,39.5338983050847,-1042
4.41176470588235,39.5338983050847,-990
4.42857142857143,39.5338983050847,-924
4.4453781512605,39.5338983050847,-861
4.46218487394958,39.5338983050847,-833
4.47899159663866,39.5338983050847,-869
4.49579831932773,39.5338983050847,-955
4.51260504201681,39.5338983050847,-1027
4.52941176470588,39.5338983050847,-1127
4.54621848739496,39.5338983050847,-1232
4.56302521008403,39.5338983050847,-1448
4.57983193277311,39.5338983050847,-1497
4.59663865546218,39.5338983050847,-1528
4.61344537815126,39.5338983050847,-1659
4.63025210084034,39.5338983050847,-1842
4.64705882352941,39.5338983050847,-2015
4.66386554621849,39.5338983050847,-2168
4.68067226890756,39.5338983050847,-2298
4.69747899159664,39.5338983050847,-2411
4.71428571428571,39.5338983050847,-2504
4.73109243697479,39.5338983050847,-2577
4.74789915966387,39.5338983050847,-2629
4.76470588235294,39.5338983050847,-2664
4.78151260504202,39.5338983050847,-2685
4.79831932773109,39.5338983050847,-2697
4.81512605042017,39.5338983050847,-2703
4.83193277310924,39.5338983050847,-2704
4.84873949579832,39.5338983050847,-2702
4.86554621848739,39.5338983050847,-2700
4.88235294117647,39.5338983050847,-2701
4.89915966386555,39.5338983050847,-2704
4.91596638655462,39.5338983050847,-2708
4.9327731092437,39.5338983050847,-2705
4.94957983193277,39.5338983050847,-2686
4.96638655462185,39.5338983050847,-2656
4.98319327731092,39.5338983050847,-2623
5,39.5338983050847,-2593
3,39.5169491525424,160
3.01680672268908,39.5169491525424,130
3.03361344537815,39.5169491525424,116
3.05042016806723,39.5169491525424,114
3.0672268907563,39.5169491525424,119
3.08403361344538,39.5169491525424,96
3.10084033613445,39.5169491525424,84
3.11764705882353,39.5169491525424,72
3.13445378151261,39.5169491525424,69
3.15126050420168,39.5169491525424,75
3.16806722689076,39.5169491525424,89
3.18487394957983,39.5169491525424,119
3.20168067226891,39.5169491525424,144
3.21848739495798,39.5169491525424,158
3.23529411764706,39.5169491525424,188
3.25210084033613,39.5169491525424,166
3.26890756302521,39.5169491525424,126
3.28571428571429,39.5169491525424,58
3.30252100840336,39.5169491525424,30
3.31932773109244,39.5169491525424,1
3.33613445378151,39.5169491525424,-7
3.35294117647059,39.5169491525424,-16
3.36974789915966,39.5169491525424,-21
3.38655462184874,39.5169491525424,-31
3.40336134453782,39.5169491525424,-38
3.42016806722689,39.5169491525424,-47
3.43697478991597,39.5169491525424,-54
3.45378151260504,39.5169491525424,-67
3.47058823529412,39.5169491525424,-71
3.48739495798319,39.5169491525424,-75
3.50420168067227,39.5169491525424,-75
3.52100840336134,39.5169491525424,-76
3.53781512605042,39.5169491525424,-78
3.5546218487395,39.5169491525424,-83
3.57142857142857,39.5169491525424,-95
3.58823529411765,39.5169491525424,-118
3.60504201680672,39.5169491525424,-187
3.6218487394958,39.5169491525424,-447
3.63865546218487,39.5169491525424,-561
3.65546218487395,39.5169491525424,-753
3.67226890756303,39.5169491525424,-829
3.6890756302521,39.5169491525424,-942
3.70588235294118,39.5169491525424,-1084
3.72268907563025,39.5169491525424,-1071
3.73949579831933,39.5169491525424,-1133
3.7563025210084,39.5169491525424,-1220
3.77310924369748,39.5169491525424,-1273
3.78991596638655,39.5169491525424,-1308
3.80672268907563,39.5169491525424,-1451
3.82352941176471,39.5169491525424,-1488
3.84033613445378,39.5169491525424,-1487
3.85714285714286,39.5169491525424,-1475
3.87394957983193,39.5169491525424,-1460
3.89075630252101,39.5169491525424,-1468
3.90756302521008,39.5169491525424,-1506
3.92436974789916,39.5169491525424,-1540
3.94117647058824,39.5169491525424,-1583
3.95798319327731,39.5169491525424,-1524
3.97478991596639,39.5169491525424,-1530
3.99159663865546,39.5169491525424,-1546
4.00840336134454,39.5169491525424,-1535
4.02521008403361,39.5169491525424,-1553
4.04201680672269,39.5169491525424,-1636
4.05882352941176,39.5169491525424,-1734
4.07563025210084,39.5169491525424,-1635
4.09243697478992,39.5169491525424,-1469
4.10924369747899,39.5169491525424,-1449
4.12605042016807,39.5169491525424,-1444
4.14285714285714,39.5169491525424,-1462
4.15966386554622,39.5169491525424,-1491
4.17647058823529,39.5169491525424,-1482
4.19327731092437,39.5169491525424,-1452
4.21008403361345,39.5169491525424,-1401
4.22689075630252,39.5169491525424,-1379
4.2436974789916,39.5169491525424,-1341
4.26050420168067,39.5169491525424,-1329
4.27731092436975,39.5169491525424,-1351
4.29411764705882,39.5169491525424,-1368
4.3109243697479,39.5169491525424,-1360
4.32773109243697,39.5169491525424,-1340
4.34453781512605,39.5169491525424,-1291
4.36134453781513,39.5169491525424,-1251
4.3781512605042,39.5169491525424,-1217
4.39495798319328,39.5169491525424,-1210
4.41176470588235,39.5169491525424,-1203
4.42857142857143,39.5169491525424,-1113
4.4453781512605,39.5169491525424,-999
4.46218487394958,39.5169491525424,-972
4.47899159663866,39.5169491525424,-987
4.49579831932773,39.5169491525424,-991
4.51260504201681,39.5169491525424,-1051
4.52941176470588,39.5169491525424,-1227
4.54621848739496,39.5169491525424,-1335
4.56302521008403,39.5169491525424,-1398
4.57983193277311,39.5169491525424,-1456
4.59663865546218,39.5169491525424,-1523
4.61344537815126,39.5169491525424,-1655
4.63025210084034,39.5169491525424,-1795
4.64705882352941,39.5169491525424,-1958
4.66386554621849,39.5169491525424,-2109
4.68067226890756,39.5169491525424,-2250
4.69747899159664,39.5169491525424,-2370
4.71428571428571,39.5169491525424,-2470
4.73109243697479,39.5169491525424,-2552
4.74789915966387,39.5169491525424,-2612
4.76470588235294,39.5169491525424,-2658
4.78151260504202,39.5169491525424,-2689
4.79831932773109,39.5169491525424,-2711
4.81512605042017,39.5169491525424,-2724
4.83193277310924,39.5169491525424,-2731
4.84873949579832,39.5169491525424,-2732
4.86554621848739,39.5169491525424,-2729
4.88235294117647,39.5169491525424,-2727
4.89915966386555,39.5169491525424,-2723
4.91596638655462,39.5169491525424,-2722
