V1,V2,V3
3.83050847457627,40.1757322175732,-245
3.84745762711864,40.1757322175732,-228
3.86440677966102,40.1757322175732,-217
3.88135593220339,40.1757322175732,-201
3.89830508474576,40.1757322175732,-195
3.91525423728814,40.1757322175732,-186
3.93220338983051,40.1757322175732,-175
3.94915254237288,40.1757322175732,-161
3.96610169491525,40.1757322175732,-149
3.98305084745763,40.1757322175732,-142
4,40.1757322175732,-135
3,40.1589958158996,-1632
3.01694915254237,40.1589958158996,-1614
3.03389830508475,40.1589958158996,-1588
3.05084745762712,40.1589958158996,-1541
3.06779661016949,40.1589958158996,-1524
3.08474576271186,40.1589958158996,-1502
3.10169491525424,40.1589958158996,-1496
3.11864406779661,40.1589958158996,-1491
3.13559322033898,40.1589958158996,-1489
3.15254237288136,40.1589958158996,-1464
3.16949152542373,40.1589958158996,-1453
3.1864406779661,40.1589958158996,-1434
3.20338983050847,40.1589958158996,-1447
3.22033898305085,40.1589958158996,-1410
3.23728813559322,40.1589958158996,-1359
3.25423728813559,40.1589958158996,-1318
3.27118644067797,40.1589958158996,-1359
3.28813559322034,40.1589958158996,-1347
3.30508474576271,40.1589958158996,-1258
3.32203389830508,40.1589958158996,-1244
3.33898305084746,40.1589958158996,-1240
3.35593220338983,40.1589958158996,-1277
3.3728813559322,40.1589958158996,-1258
3.38983050847458,40.1589958158996,-1266
3.40677966101695,40.1589958158996,-1227
3.42372881355932,40.1589958158996,-1199
3.4406779661017,40.1589958158996,-1160
3.45762711864407,40.1589958158996,-1120
3.47457627118644,40.1589958158996,-1060
3.49152542372881,40.1589958158996,-1020
3.50847457627119,40.1589958158996,-976
3.52542372881356,40.1589958158996,-928
3.54237288135593,40.1589958158996,-941
3.5593220338983,40.1589958158996,-931
3.57627118644068,40.1589958158996,-901
3.59322033898305,40.1589958158996,-802
3.61016949152542,40.1589958158996,-761
3.6271186440678,40.1589958158996,-642
3.64406779661017,40.1589958158996,-538
3.66101694915254,40.1589958158996,-394
3.67796610169492,40.1589958158996,-338
3.69491525423729,40.1589958158996,-301
3.71186440677966,40.1589958158996,-285
3.72881355932203,40.1589958158996,-265
3.74576271186441,40.1589958158996,-252
3.76271186440678,40.1589958158996,-241
3.77966101694915,40.1589958158996,-232
3.79661016949153,40.1589958158996,-222
3.8135593220339,40.1589958158996,-203
3.83050847457627,40.1589958158996,-192
3.84745762711864,40.1589958158996,-178
3.86440677966102,40.1589958158996,-172
3.88135593220339,40.1589958158996,-164
3.89830508474576,40.1589958158996,-160
3.91525423728814,40.1589958158996,-154
3.93220338983051,40.1589958158996,-150
3.94915254237288,40.1589958158996,-144
3.96610169491525,40.1589958158996,-136
3.98305084745763,40.1589958158996,-132
4,40.1589958158996,-124
3,40.1422594142259,-1606
3.01694915254237,40.1422594142259,-1602
3.03389830508475,40.1422594142259,-1587
3.05084745762712,40.1422594142259,-1543
3.06779661016949,40.1422594142259,-1517
3.08474576271186,40.1422594142259,-1485
3.10169491525424,40.1422594142259,-1472
3.11864406779661,40.1422594142259,-1456
3.13559322033898,40.1422594142259,-1453
3.15254237288136,40.1422594142259,-1441
3.16949152542373,40.1422594142259,-1418
3.1864406779661,40.1422594142259,-1375
3.20338983050847,40.1422594142259,-1357
3.22033898305085,40.1422594142259,-1311
3.23728813559322,40.1422594142259,-1283
3.25423728813559,40.1422594142259,-1251
3.27118644067797,40.1422594142259,-1252
3.28813559322034,40.1422594142259,-1258
3.30508474576271,40.1422594142259,-1167
3.32203389830508,40.1422594142259,-1154
3.33898305084746,40.1422594142259,-1137
3.35593220338983,40.1422594142259,-1147
3.3728813559322,40.1422594142259,-1206
3.38983050847458,40.1422594142259,-1211
3.40677966101695,40.1422594142259,-1124
3.42372881355932,40.1422594142259,-1094
3.4406779661017,40.1422594142259,-1083
3.45762711864407,40.1422594142259,-1077
3.47457627118644,40.1422594142259,-1010
3.49152542372881,40.1422594142259,-941
3.50847457627119,40.1422594142259,-915
3.52542372881356,40.1422594142259,-861
3.54237288135593,40.1422594142259,-840
3.5593220338983,40.1422594142259,-840
3.57627118644068,40.1422594142259,-866
3.59322033898305,40.1422594142259,-796
3.61016949152542,40.1422594142259,-742
3.6271186440678,40.1422594142259,-632
3.64406779661017,40.1422594142259,-556
3.66101694915254,40.1422594142259,-372
3.67796610169492,40.1422594142259,-309
3.69491525423729,40.1422594142259,-257
3.71186440677966,40.1422594142259,-244
3.72881355932203,40.1422594142259,-227
3.74576271186441,40.1422594142259,-212
3.76271186440678,40.1422594142259,-204
3.77966101694915,40.1422594142259,-181
3.79661016949153,40.1422594142259,-169
3.8135593220339,40.1422594142259,-164
3.83050847457627,40.1422594142259,-163
3.84745762711864,40.1422594142259,-159
3.86440677966102,40.1422594142259,-159
3.88135593220339,40.1422594142259,-153
3.89830508474576,40.1422594142259,-143
3.91525423728814,40.1422594142259,-132
3.93220338983051,40.1422594142259,-125
3.94915254237288,40.1422594142259,-119
3.96610169491525,40.1422594142259,-111
3.98305084745763,40.1422594142259,-100
4,40.1422594142259,-87
3,40.1255230125523,-1577
3.01694915254237,40.1255230125523,-1589
3.03389830508475,40.1255230125523,-1572
3.05084745762712,40.1255230125523,-1548
3.06779661016949,40.1255230125523,-1526
3.08474576271186,40.1255230125523,-1479
3.10169491525424,40.1255230125523,-1461
3.11864406779661,40.1255230125523,-1425
3.13559322033898,40.1255230125523,-1414
3.15254237288136,40.1255230125523,-1383
3.16949152542373,40.1255230125523,-1389
3.1864406779661,40.1255230125523,-1298
3.20338983050847,40.1255230125523,-1247
3.22033898305085,40.1255230125523,-1165
3.23728813559322,40.1255230125523,-1208
3.25423728813559,40.1255230125523,-1094
3.27118644067797,40.1255230125523,-1047
3.28813559322034,40.1255230125523,-1025
3.30508474576271,40.1255230125523,-977
3.32203389830508,40.1255230125523,-991
3.33898305084746,40.1255230125523,-1017
3.35593220338983,40.1255230125523,-993
3.3728813559322,40.1255230125523,-1080
3.38983050847458,40.1255230125523,-1083
3.40677966101695,40.1255230125523,-972
3.42372881355932,40.1255230125523,-921
3.4406779661017,40.1255230125523,-916
3.45762711864407,40.1255230125523,-901
3.47457627118644,40.1255230125523,-831
3.49152542372881,40.1255230125523,-842
3.50847457627119,40.1255230125523,-840
3.52542372881356,40.1255230125523,-777
3.54237288135593,40.1255230125523,-756
3.5593220338983,40.1255230125523,-748
3.57627118644068,40.1255230125523,-761
3.59322033898305,40.1255230125523,-712
3.61016949152542,40.1255230125523,-666
3.6271186440678,40.1255230125523,-581
3.64406779661017,40.1255230125523,-540
3.66101694915254,40.1255230125523,-343
3.67796610169492,40.1255230125523,-270
3.69491525423729,40.1255230125523,-207
3.71186440677966,40.1255230125523,-197
3.72881355932203,40.1255230125523,-181
3.74576271186441,40.1255230125523,-174
3.76271186440678,40.1255230125523,-165
3.77966101694915,40.1255230125523,-159
3.79661016949153,40.1255230125523,-155
3.8135593220339,40.1255230125523,-147
3.83050847457627,40.1255230125523,-142
3.84745762711864,40.1255230125523,-136
3.86440677966102,40.1255230125523,-128
3.88135593220339,40.1255230125523,-111
3.89830508474576,40.1255230125523,-100
3.91525423728814,40.1255230125523,-94
3.93220338983051,40.1255230125523,-91
3.94915254237288,40.1255230125523,-83
3.96610169491525,40.1255230125523,-69
3.98305084745763,40.1255230125523,-63
4,40.1255230125523,-60
3,40.1087866108787,-1537
3.01694915254237,40.1087866108787,-1558
3.03389830508475,40.1087866108787,-1544
3.05084745762712,40.1087866108787,-1541
3.06779661016949,40.1087866108787,-1527
3.08474576271186,40.1087866108787,-1488
3.10169491525424,40.1087866108787,-1454
3.11864406779661,40.1087866108787,-1370
3.13559322033898,40.1087866108787,-1342
3.15254237288136,40.1087866108787,-1325
3.16949152542373,40.1087866108787,-1309
3.1864406779661,40.1087866108787,-1140
3.20338983050847,40.1087866108787,-951
3.22033898305085,40.1087866108787,-751
3.23728813559322,40.1087866108787,-819
3.25423728813559,40.1087866108787,-677
3.27118644067797,40.1087866108787,-654
3.28813559322034,40.1087866108787,-737
3.30508474576271,40.1087866108787,-740
3.32203389830508,40.1087866108787,-719
3.33898305084746,40.1087866108787,-704
3.35593220338983,40.1087866108787,-857
3.3728813559322,40.1087866108787,-955
3.38983050847458,40.1087866108787,-950
3.40677966101695,40.1087866108787,-785
3.42372881355932,40.1087866108787,-712
3.4406779661017,40.1087866108787,-689
3.45762711864407,40.1087866108787,-676
3.47457627118644,40.1087866108787,-639
3.49152542372881,40.1087866108787,-731
3.50847457627119,40.1087866108787,-735
3.52542372881356,40.1087866108787,-689
3.54237288135593,40.1087866108787,-650
3.5593220338983,40.1087866108787,-602
3.57627118644068,40.1087866108787,-608
3.59322033898305,40.1087866108787,-588
3.61016949152542,40.1087866108787,-550
3.6271186440678,40.1087866108787,-481
3.64406779661017,40.1087866108787,-455
3.66101694915254,40.1087866108787,-259
3.67796610169492,40.1087866108787,-197
3.69491525423729,40.1087866108787,-162
3.71186440677966,40.1087866108787,-166
3.72881355932203,40.1087866108787,-158
3.74576271186441,40.1087866108787,-157
3.76271186440678,40.1087866108787,-153
3.77966101694915,40.1087866108787,-153
3.79661016949153,40.1087866108787,-151
3.8135593220339,40.1087866108787,-133
3.83050847457627,40.1087866108787,-118
3.84745762711864,40.1087866108787,-91
3.86440677966102,40.1087866108787,-82
3.88135593220339,40.1087866108787,-74
3.89830508474576,40.1087866108787,-70
3.91525423728814,40.1087866108787,-74
3.93220338983051,40.1087866108787,-74
3.94915254237288,40.1087866108787,-67
3.96610169491525,40.1087866108787,-58
3.98305084745763,40.1087866108787,-58
4,40.1087866108787,-60
3,40.092050209205,-1489
3.01694915254237,40.092050209205,-1481
3.03389830508475,40.092050209205,-1463
3.05084745762712,40.092050209205,-1514
3.06779661016949,40.092050209205,-1523
3.08474576271186,40.092050209205,-1468
3.10169491525424,40.092050209205,-1415
3.11864406779661,40.092050209205,-1315
3.13559322033898,40.092050209205,-1255
3.15254237288136,40.092050209205,-1083
3.16949152542373,40.092050209205,-916
3.1864406779661,40.092050209205,-809
3.20338983050847,40.092050209205,-664
3.22033898305085,40.092050209205,-498
3.23728813559322,40.092050209205,-579
3.25423728813559,40.092050209205,-442
3.27118644067797,40.092050209205,-419
3.28813559322034,40.092050209205,-521
3.30508474576271,40.092050209205,-442
3.32203389830508,40.092050209205,-404
3.33898305084746,40.092050209205,-423
3.35593220338983,40.092050209205,-708
3.3728813559322,40.092050209205,-853
3.38983050847458,40.092050209205,-836
3.40677966101695,40.092050209205,-633
3.42372881355932,40.092050209205,-550
3.4406779661017,40.092050209205,-487
3.45762711864407,40.092050209205,-459
3.47457627118644,40.092050209205,-500
3.49152542372881,40.092050209205,-550
3.50847457627119,40.092050209205,-551
3.52542372881356,40.092050209205,-525
3.54237288135593,40.092050209205,-524
3.5593220338983,40.092050209205,-487
3.57627118644068,40.092050209205,-438
3.59322033898305,40.092050209205,-406
3.61016949152542,40.092050209205,-424
3.6271186440678,40.092050209205,-412
3.64406779661017,40.092050209205,-372
3.66101694915254,40.092050209205,-184
3.67796610169492,40.092050209205,-142
3.69491525423729,40.092050209205,-142
3.71186440677966,40.092050209205,-157
3.72881355932203,40.092050209205,-145
3.74576271186441,40.092050209205,-145
3.76271186440678,40.092050209205,-141
3.77966101694915,40.092050209205,-130
3.79661016949153,40.092050209205,-123
3.8135593220339,40.092050209205,-118
3.83050847457627,40.092050209205,-109
3.84745762711864,40.092050209205,-89
3.86440677966102,40.092050209205,-68
3.88135593220339,40.092050209205,-64
3.89830508474576,40.092050209205,-54
3.91525423728814,40.092050209205,-40
3.93220338983051,40.092050209205,-5
3.94915254237288,40.092050209205,-32
3.96610169491525,40.092050209205,-47
3.98305084745763,40.092050209205,-51
4,40.092050209205,-57
3,40.0753138075314,-1438
3.01694915254237,40.0753138075314,-1446
3.03389830508475,40.0753138075314,-1383
3.05084745762712,40.0753138075314,-1359
3.06779661016949,40.0753138075314,-1364
3.08474576271186,40.0753138075314,-1302
3.10169491525424,40.0753138075314,-1246
3.11864406779661,40.0753138075314,-1103
3.13559322033898,40.0753138075314,-1041
3.15254237288136,40.0753138075314,-754
3.16949152542373,40.0753138075314,-519
3.1864406779661,40.0753138075314,-357
3.20338983050847,40.0753138075314,-281
3.22033898305085,40.0753138075314,-219
3.23728813559322,40.0753138075314,-276
3.25423728813559,40.0753138075314,-239
3.27118644067797,40.0753138075314,-224
3.28813559322034,40.0753138075314,-228
3.30508474576271,40.0753138075314,-232
3.32203389830508,40.0753138075314,-240
3.33898305084746,40.0753138075314,-274
3.35593220338983,40.0753138075314,-560
3.3728813559322,40.0753138075314,-536
3.38983050847458,40.0753138075314,-515
3.40677966101695,40.0753138075314,-460
3.42372881355932,40.0753138075314,-409
3.4406779661017,40.0753138075314,-370
3.45762711864407,40.0753138075314,-350
3.47457627118644,40.0753138075314,-356
3.49152542372881,40.0753138075314,-364
3.50847457627119,40.0753138075314,-365
3.52542372881356,40.0753138075314,-386
3.54237288135593,40.0753138075314,-388
3.5593220338983,40.0753138075314,-373
3.57627118644068,40.0753138075314,-355
3.59322033898305,40.0753138075314,-329
3.61016949152542,40.0753138075314,-316
3.6271186440678,40.0753138075314,-272
3.64406779661017,40.0753138075314,-245
3.66101694915254,40.0753138075314,-160
3.67796610169492,40.0753138075314,-127
3.69491525423729,40.0753138075314,-127
3.71186440677966,40.0753138075314,-130
3.72881355932203,40.0753138075314,-119
3.74576271186441,40.0753138075314,-116
3.76271186440678,40.0753138075314,-112
3.77966101694915,40.0753138075314,-94
3.79661016949153,40.0753138075314,-92
3.8135593220339,40.0753138075314,-110
3.83050847457627,40.0753138075314,-101
3.84745762711864,40.0753138075314,-45
3.86440677966102,40.0753138075314,-16
3.88135593220339,40.0753138075314,-26
3.89830508474576,40.0753138075314,-20
3.91525423728814,40.0753138075314,-20
3.93220338983051,40.0753138075314,-30
3.94915254237288,40.0753138075314,-8
3.96610169491525,40.0753138075314,-12
3.98305084745763,40.0753138075314,-13
4,40.0753138075314,-30
3,40.0585774058577,-1352
3.01694915254237,40.0585774058577,-1293
3.03389830508475,40.0585774058577,-1150
3.05084745762712,40.0585774058577,-1081
3.06779661016949,40.0585774058577,-1150
3.08474576271186,40.0585774058577,-1139
3.10169491525424,40.0585774058577,-1076
3.11864406779661,40.0585774058577,-940
3.13559322033898,40.0585774058577,-878
3.15254237288136,40.0585774058577,-557
3.16949152542373,40.0585774058577,-203
3.1864406779661,40.0585774058577,-122
3.20338983050847,40.0585774058577,-123
3.22033898305085,40.0585774058577,-131
3.23728813559322,40.0585774058577,-140
3.25423728813559,40.0585774058577,-152
3.27118644067797,40.0585774058577,-159
3.28813559322034,40.0585774058577,-163
3.30508474576271,40.0585774058577,-168
3.32203389830508,40.0585774058577,-170
3.33898305084746,40.0585774058577,-213
3.35593220338983,40.0585774058577,-297
3.3728813559322,40.0585774058577,-278
3.38983050847458,40.0585774058577,-277
3.40677966101695,40.0585774058577,-323
3.42372881355932,40.0585774058577,-308
3.4406779661017,40.0585774058577,-285
3.45762711864407,40.0585774058577,-272
3.47457627118644,40.0585774058577,-268
3.49152542372881,40.0585774058577,-265
3.50847457627119,40.0585774058577,-270
3.52542372881356,40.0585774058577,-275
3.54237288135593,40.0585774058577,-266
3.5593220338983,40.0585774058577,-245
3.57627118644068,40.0585774058577,-239
3.59322033898305,40.0585774058577,-219
3.61016949152542,40.0585774058577,-205
3.6271186440678,40.0585774058577,-171
3.64406779661017,40.0585774058577,-144
3.66101694915254,40.0585774058577,-135
3.67796610169492,40.0585774058577,-127
3.69491525423729,40.0585774058577,-93
3.71186440677966,40.0585774058577,-70
3.72881355932203,40.0585774058577,-72
3.74576271186441,40.0585774058577,-77
3.76271186440678,40.0585774058577,-73
3.77966101694915,40.0585774058577,-71
3.79661016949153,40.0585774058577,-72
3.8135593220339,40.0585774058577,-60
3.83050847457627,40.0585774058577,-12
3.84745762711864,40.0585774058577,26
3.86440677966102,40.0585774058577,59
3.88135593220339,40.0585774058577,68
3.89830508474576,40.0585774058577,53
3.91525423728814,40.0585774058577,55
3.93220338983051,40.0585774058577,24
3.94915254237288,40.0585774058577,45
3.96610169491525,40.0585774058577,88
3.98305084745763,40.0585774058577,65
4,40.0585774058577,53
3,40.0418410041841,-1080
3.01694915254237,40.0418410041841,-1111
3.03389830508475,40.0418410041841,-1012
3.05084745762712,40.0418410041841,-962
3.06779661016949,40.0418410041841,-921
3.08474576271186,40.0418410041841,-1060
3.10169491525424,40.0418410041841,-956
3.11864406779661,40.0418410041841,-872
3.13559322033898,40.0418410041841,-815
3.15254237288136,40.0418410041841,-473
