V1,V2,V3
4.50420168067227,40.228813559322,-2401
4.52100840336134,40.228813559322,-2473
4.53781512605042,40.228813559322,-2484
4.5546218487395,40.228813559322,-2525
4.57142857142857,40.228813559322,-2568
4.58823529411765,40.228813559322,-2634
4.60504201680672,40.228813559322,-2659
4.6218487394958,40.228813559322,-2692
4.63865546218487,40.228813559322,-2707
4.65546218487395,40.228813559322,-2705
4.67226890756303,40.228813559322,-2694
4.6890756302521,40.228813559322,-2691
4.70588235294118,40.228813559322,-2690
4.72268907563025,40.228813559322,-2694
4.73949579831933,40.228813559322,-2694
4.7563025210084,40.228813559322,-2682
4.77310924369748,40.228813559322,-2679
4.78991596638655,40.228813559322,-2684
4.80672268907563,40.228813559322,-2684
4.82352941176471,40.228813559322,-2679
4.84033613445378,40.228813559322,-2691
4.85714285714286,40.228813559322,-2701
4.87394957983193,40.228813559322,-2717
4.89075630252101,40.228813559322,-2720
4.90756302521008,40.228813559322,-2720
4.92436974789916,40.228813559322,-2730
4.94117647058824,40.228813559322,-2750
4.95798319327731,40.228813559322,-2781
4.97478991596639,40.228813559322,-2778
4.99159663865546,40.228813559322,-2771
5.00840336134454,40.228813559322,-2771
5.02521008403361,40.228813559322,-2775
5.04201680672269,40.228813559322,-2776
5.05882352941176,40.228813559322,-2775
5.07563025210084,40.228813559322,-2778
5.09243697478992,40.228813559322,-2781
5.10924369747899,40.228813559322,-2786
5.12605042016807,40.228813559322,-2789
5.14285714285714,40.228813559322,-2793
5.15966386554622,40.228813559322,-2792
5.17647058823529,40.228813559322,-2794
5.19327731092437,40.228813559322,-2793
5.21008403361345,40.228813559322,-2797
5.22689075630252,40.228813559322,-2797
5.2436974789916,40.228813559322,-2799
5.26050420168067,40.228813559322,-2793
5.27731092436975,40.228813559322,-2803
5.29411764705882,40.228813559322,-2803
5.3109243697479,40.228813559322,-2801
5.32773109243697,40.228813559322,-2801
5.34453781512605,40.228813559322,-2803
5.36134453781513,40.228813559322,-2805
5.3781512605042,40.228813559322,-2806
5.39495798319328,40.228813559322,-2809
5.41176470588235,40.228813559322,-2810
5.42857142857143,40.228813559322,-2813
5.4453781512605,40.228813559322,-2813
5.46218487394958,40.228813559322,-2814
5.47899159663866,40.228813559322,-2815
5.49579831932773,40.228813559322,-2813
5.51260504201681,40.228813559322,-2814
5.52941176470588,40.228813559322,-2815
5.54621848739496,40.228813559322,-2815
5.56302521008403,40.228813559322,-2817
5.57983193277311,40.228813559322,-2816
5.59663865546218,40.228813559322,-2819
5.61344537815126,40.228813559322,-2819
5.63025210084034,40.228813559322,-2821
5.64705882352941,40.228813559322,-2820
5.66386554621849,40.228813559322,-2822
5.68067226890756,40.228813559322,-2821
5.69747899159664,40.228813559322,-2821
5.71428571428571,40.228813559322,-2822
5.73109243697479,40.228813559322,-2824
5.74789915966387,40.228813559322,-2825
5.76470588235294,40.228813559322,-2827
5.78151260504202,40.228813559322,-2827
5.79831932773109,40.228813559322,-2828
5.81512605042017,40.228813559322,-2827
5.83193277310924,40.228813559322,-2828
5.84873949579832,40.228813559322,-2827
5.86554621848739,40.228813559322,-2828
5.88235294117647,40.228813559322,-2825
5.89915966386555,40.228813559322,-2827
5.91596638655462,40.228813559322,-2823
5.9327731092437,40.228813559322,-2828
5.94957983193277,40.228813559322,-2824
5.96638655462185,40.228813559322,-2829
5.98319327731092,40.228813559322,-2825
6,40.228813559322,-2827
4,40.2118644067797,-188
4.01680672268908,40.2118644067797,-187
4.03361344537815,40.2118644067797,-185
4.05042016806723,40.2118644067797,-181
4.0672268907563,40.2118644067797,-186
4.08403361344538,40.2118644067797,-241
4.10084033613445,40.2118644067797,-290
4.11764705882353,40.2118644067797,-352
4.13445378151261,40.2118644067797,-424
4.15126050420168,40.2118644067797,-520
4.16806722689076,40.2118644067797,-750
4.18487394957983,40.2118644067797,-955
4.20168067226891,40.2118644067797,-1038
4.21848739495798,40.2118644067797,-1065
4.23529411764706,40.2118644067797,-1265
4.25210084033613,40.2118644067797,-1217
4.26890756302521,40.2118644067797,-1510
4.28571428571429,40.2118644067797,-1432
4.30252100840336,40.2118644067797,-1663
4.31932773109244,40.2118644067797,-1716
4.33613445378151,40.2118644067797,-1763
4.35294117647059,40.2118644067797,-1796
4.36974789915966,40.2118644067797,-1879
4.38655462184874,40.2118644067797,-2014
4.40336134453782,40.2118644067797,-2091
4.42016806722689,40.2118644067797,-2159
4.43697478991597,40.2118644067797,-2192
4.45378151260504,40.2118644067797,-2233
4.47058823529412,40.2118644067797,-2258
4.48739495798319,40.2118644067797,-2330
4.50420168067227,40.2118644067797,-2349
4.52100840336134,40.2118644067797,-2403
4.53781512605042,40.2118644067797,-2399
4.5546218487395,40.2118644067797,-2494
4.57142857142857,40.2118644067797,-2511
4.58823529411765,40.2118644067797,-2570
4.60504201680672,40.2118644067797,-2618
4.6218487394958,40.2118644067797,-2648
4.63865546218487,40.2118644067797,-2696
4.65546218487395,40.2118644067797,-2713
4.67226890756303,40.2118644067797,-2709
4.6890756302521,40.2118644067797,-2701
4.70588235294118,40.2118644067797,-2692
4.72268907563025,40.2118644067797,-2690
4.73949579831933,40.2118644067797,-2687
4.7563025210084,40.2118644067797,-2693
4.77310924369748,40.2118644067797,-2691
4.78991596638655,40.2118644067797,-2684
4.80672268907563,40.2118644067797,-2677
4.82352941176471,40.2118644067797,-2675
4.84033613445378,40.2118644067797,-2684
4.85714285714286,40.2118644067797,-2698
4.87394957983193,40.2118644067797,-2716
4.89075630252101,40.2118644067797,-2729
4.90756302521008,40.2118644067797,-2738
4.92436974789916,40.2118644067797,-2751
4.94117647058824,40.2118644067797,-2766
4.95798319327731,40.2118644067797,-2776
4.97478991596639,40.2118644067797,-2774
4.99159663865546,40.2118644067797,-2768
5.00840336134454,40.2118644067797,-2766
5.02521008403361,40.2118644067797,-2766
5.04201680672269,40.2118644067797,-2760
5.05882352941176,40.2118644067797,-2760
5.07563025210084,40.2118644067797,-2779
5.09243697478992,40.2118644067797,-2783
5.10924369747899,40.2118644067797,-2786
5.12605042016807,40.2118644067797,-2790
5.14285714285714,40.2118644067797,-2796
5.15966386554622,40.2118644067797,-2797
5.17647058823529,40.2118644067797,-2796
5.19327731092437,40.2118644067797,-2796
5.21008403361345,40.2118644067797,-2797
5.22689075630252,40.2118644067797,-2777
5.2436974789916,40.2118644067797,-2770
5.26050420168067,40.2118644067797,-2776
5.27731092436975,40.2118644067797,-2804
5.29411764705882,40.2118644067797,-2802
5.3109243697479,40.2118644067797,-2802
5.32773109243697,40.2118644067797,-2803
5.34453781512605,40.2118644067797,-2804
5.36134453781513,40.2118644067797,-2808
5.3781512605042,40.2118644067797,-2809
5.39495798319328,40.2118644067797,-2811
5.41176470588235,40.2118644067797,-2811
5.42857142857143,40.2118644067797,-2814
5.4453781512605,40.2118644067797,-2814
5.46218487394958,40.2118644067797,-2813
5.47899159663866,40.2118644067797,-2812
5.49579831932773,40.2118644067797,-2813
5.51260504201681,40.2118644067797,-2813
5.52941176470588,40.2118644067797,-2815
5.54621848739496,40.2118644067797,-2816
5.56302521008403,40.2118644067797,-2817
5.57983193277311,40.2118644067797,-2817
5.59663865546218,40.2118644067797,-2818
5.61344537815126,40.2118644067797,-2819
5.63025210084034,40.2118644067797,-2819
5.64705882352941,40.2118644067797,-2820
5.66386554621849,40.2118644067797,-2821
5.68067226890756,40.2118644067797,-2822
5.69747899159664,40.2118644067797,-2823
5.71428571428571,40.2118644067797,-2824
5.73109243697479,40.2118644067797,-2826
5.74789915966387,40.2118644067797,-2828
5.76470588235294,40.2118644067797,-2828
5.78151260504202,40.2118644067797,-2829
5.79831932773109,40.2118644067797,-2829
5.81512605042017,40.2118644067797,-2829
5.83193277310924,40.2118644067797,-2828
5.84873949579832,40.2118644067797,-2827
5.86554621848739,40.2118644067797,-2826
5.88235294117647,40.2118644067797,-2827
5.89915966386555,40.2118644067797,-2828
5.91596638655462,40.2118644067797,-2829
5.9327731092437,40.2118644067797,-2831
5.94957983193277,40.2118644067797,-2828
5.96638655462185,40.2118644067797,-2826
5.98319327731092,40.2118644067797,-2824
6,40.2118644067797,-2823
4,40.1949152542373,-153
4.01680672268908,40.1949152542373,-158
4.03361344537815,40.1949152542373,-160
4.05042016806723,40.1949152542373,-156
4.0672268907563,40.1949152542373,-159
4.08403361344538,40.1949152542373,-172
4.10084033613445,40.1949152542373,-191
4.11764705882353,40.1949152542373,-226
4.13445378151261,40.1949152542373,-263
4.15126050420168,40.1949152542373,-310
4.16806722689076,40.1949152542373,-418
4.18487394957983,40.1949152542373,-447
4.20168067226891,40.1949152542373,-624
4.21848739495798,40.1949152542373,-680
4.23529411764706,40.1949152542373,-1061
4.25210084033613,40.1949152542373,-1167
4.26890756302521,40.1949152542373,-1183
4.28571428571429,40.1949152542373,-1116
4.30252100840336,40.1949152542373,-1494
4.31932773109244,40.1949152542373,-1555
4.33613445378151,40.1949152542373,-1649
4.35294117647059,40.1949152542373,-1701
4.36974789915966,40.1949152542373,-1832
4.38655462184874,40.1949152542373,-1929
4.40336134453782,40.1949152542373,-2005
4.42016806722689,40.1949152542373,-2081
4.43697478991597,40.1949152542373,-2139
4.45378151260504,40.1949152542373,-2170
4.47058823529412,40.1949152542373,-2206
4.48739495798319,40.1949152542373,-2256
4.50420168067227,40.1949152542373,-2274
4.52100840336134,40.1949152542373,-2309
4.53781512605042,40.1949152542373,-2338
4.5546218487395,40.1949152542373,-2422
4.57142857142857,40.1949152542373,-2452
4.58823529411765,40.1949152542373,-2506
4.60504201680672,40.1949152542373,-2552
4.6218487394958,40.1949152542373,-2598
4.63865546218487,40.1949152542373,-2649
4.65546218487395,40.1949152542373,-2689
4.67226890756303,40.1949152542373,-2717
4.6890756302521,40.1949152542373,-2710
4.70588235294118,40.1949152542373,-2701
4.72268907563025,40.1949152542373,-2694
4.73949579831933,40.1949152542373,-2688
4.7563025210084,40.1949152542373,-2686
4.77310924369748,40.1949152542373,-2706
4.78991596638655,40.1949152542373,-2686
4.80672268907563,40.1949152542373,-2677
4.82352941176471,40.1949152542373,-2677
4.84033613445378,40.1949152542373,-2683
4.85714285714286,40.1949152542373,-2696
4.87394957983193,40.1949152542373,-2715
4.89075630252101,40.1949152542373,-2736
4.90756302521008,40.1949152542373,-2749
4.92436974789916,40.1949152542373,-2763
4.94117647058824,40.1949152542373,-2766
4.95798319327731,40.1949152542373,-2765
4.97478991596639,40.1949152542373,-2761
4.99159663865546,40.1949152542373,-2755
5.00840336134454,40.1949152542373,-2754
5.02521008403361,40.1949152542373,-2751
5.04201680672269,40.1949152542373,-2733
5.05882352941176,40.1949152542373,-2717
5.07563025210084,40.1949152542373,-2721
5.09243697478992,40.1949152542373,-2711
5.10924369747899,40.1949152542373,-2727
5.12605042016807,40.1949152542373,-2725
5.14285714285714,40.1949152542373,-2742
5.15966386554622,40.1949152542373,-2736
5.17647058823529,40.1949152542373,-2750
5.19327731092437,40.1949152542373,-2743
5.21008403361345,40.1949152542373,-2756
5.22689075630252,40.1949152542373,-2745
5.2436974789916,40.1949152542373,-2742
5.26050420168067,40.1949152542373,-2746
5.27731092436975,40.1949152542373,-2804
5.29411764705882,40.1949152542373,-2802
5.3109243697479,40.1949152542373,-2803
5.32773109243697,40.1949152542373,-2804
5.34453781512605,40.1949152542373,-2804
5.36134453781513,40.1949152542373,-2805
5.3781512605042,40.1949152542373,-2807
5.39495798319328,40.1949152542373,-2811
5.41176470588235,40.1949152542373,-2811
5.42857142857143,40.1949152542373,-2811
5.4453781512605,40.1949152542373,-2811
5.46218487394958,40.1949152542373,-2814
5.47899159663866,40.1949152542373,-2815
5.49579831932773,40.1949152542373,-2815
5.51260504201681,40.1949152542373,-2816
5.52941176470588,40.1949152542373,-2817
5.54621848739496,40.1949152542373,-2818
5.56302521008403,40.1949152542373,-2820
5.57983193277311,40.1949152542373,-2819
5.59663865546218,40.1949152542373,-2822
5.61344537815126,40.1949152542373,-2819
5.63025210084034,40.1949152542373,-2822
5.64705882352941,40.1949152542373,-2820
5.66386554621849,40.1949152542373,-2824
5.68067226890756,40.1949152542373,-2825
5.69747899159664,40.1949152542373,-2827
5.71428571428571,40.1949152542373,-2827
5.73109243697479,40.1949152542373,-2828
5.74789915966387,40.1949152542373,-2828
5.76470588235294,40.1949152542373,-2829
5.78151260504202,40.1949152542373,-2829
5.79831932773109,40.1949152542373,-2830
5.81512605042017,40.1949152542373,-2829
5.83193277310924,40.1949152542373,-2831
5.84873949579832,40.1949152542373,-2829
5.86554621848739,40.1949152542373,-2833
5.88235294117647,40.1949152542373,-2831
5.89915966386555,40.1949152542373,-2835
5.91596638655462,40.1949152542373,-2832
5.9327731092437,40.1949152542373,-2833
5.94957983193277,40.1949152542373,-2829
5.96638655462185,40.1949152542373,-2832
5.98319327731092,40.1949152542373,-2827
6,40.1949152542373,-2831
4,40.1779661016949,-132
4.01680672268908,40.1779661016949,-130
4.03361344537815,40.1779661016949,-128
4.05042016806723,40.1779661016949,-125
4.0672268907563,40.1779661016949,-124
4.08403361344538,40.1779661016949,-127
4.10084033613445,40.1779661016949,-137
4.11764705882353,40.1779661016949,-156
4.13445378151261,40.1779661016949,-172
4.15126050420168,40.1779661016949,-196
4.16806722689076,40.1779661016949,-239
4.18487394957983,40.1779661016949,-280
4.20168067226891,40.1779661016949,-413
4.21848739495798,40.1779661016949,-536
4.23529411764706,40.1779661016949,-700
4.25210084033613,40.1779661016949,-768
4.26890756302521,40.1779661016949,-861
4.28571428571429,40.1779661016949,-759
4.30252100840336,40.1779661016949,-1314
4.31932773109244,40.1779661016949,-1441
4.33613445378151,40.1779661016949,-1577
4.35294117647059,40.1779661016949,-1665
4.36974789915966,40.1779661016949,-1776
4.38655462184874,40.1779661016949,-1845
4.40336134453782,40.1779661016949,-1928
4.42016806722689,40.1779661016949,-2026
4.43697478991597,40.1779661016949,-2087
4.45378151260504,40.1779661016949,-2124
4.47058823529412,40.1779661016949,-2149
4.48739495798319,40.1779661016949,-2183
4.50420168067227,40.1779661016949,-2200
4.52100840336134,40.1779661016949,-2286
4.53781512605042,40.1779661016949,-2292
4.5546218487395,40.1779661016949,-2334
4.57142857142857,40.1779661016949,-2369
4.58823529411765,40.1779661016949,-2443
4.60504201680672,40.1779661016949,-2505
4.6218487394958,40.1779661016949,-2557
4.63865546218487,40.1779661016949,-2622
4.65546218487395,40.1779661016949,-2657
4.67226890756303,40.1779661016949,-2718
4.6890756302521,40.1779661016949,-2721
4.70588235294118,40.1779661016949,-2710
4.72268907563025,40.1779661016949,-2702
4.73949579831933,40.1779661016949,-2693
4.7563025210084,40.1779661016949,-2690
4.77310924369748,40.1779661016949,-2689
4.78991596638655,40.1779661016949,-2687
4.80672268907563,40.1779661016949,-2682
4.82352941176471,40.1779661016949,-2681
4.84033613445378,40.1779661016949,-2686
4.85714285714286,40.1779661016949,-2696
4.87394957983193,40.1779661016949,-2712
4.89075630252101,40.1779661016949,-2730
4.90756302521008,40.1779661016949,-2744
4.92436974789916,40.1779661016949,-2752
4.94117647058824,40.1779661016949,-2753
4.95798319327731,40.1779661016949,-2750
4.97478991596639,40.1779661016949,-2747
4.99159663865546,40.1779661016949,-2743
5.00840336134454,40.1779661016949,-2734
5.02521008403361,40.1779661016949,-2720
5.04201680672269,40.1779661016949,-2701
5.05882352941176,40.1779661016949,-2683
5.07563025210084,40.1779661016949,-2676
5.09243697478992,40.1779661016949,-2675
5.10924369747899,40.1779661016949,-2685
5.12605042016807,40.1779661016949,-2695
5.14285714285714,40.1779661016949,-2709
5.15966386554622,40.1779661016949,-2718
5.17647058823529,40.1779661016949,-2729
5.19327731092437,40.1779661016949,-2736
5.21008403361345,40.1779661016949,-2743
5.22689075630252,40.1779661016949,-2744
5.2436974789916,40.1779661016949,-2744
5.26050420168067,40.1779661016949,-2755
5.27731092436975,40.1779661016949,-2785
5.29411764705882,40.1779661016949,-2806
5.3109243697479,40.1779661016949,-2805
5.32773109243697,40.1779661016949,-2806
5.34453781512605,40.1779661016949,-2807
5.36134453781513,40.1779661016949,-2807
5.3781512605042,40.1779661016949,-2806
5.39495798319328,40.1779661016949,-2808
5.41176470588235,40.1779661016949,-2810
5.42857142857143,40.1779661016949,-2812
5.4453781512605,40.1779661016949,-2812
5.46218487394958,40.1779661016949,-2814
5.47899159663866,40.1779661016949,-2816
5.49579831932773,40.1779661016949,-2816
5.51260504201681,40.1779661016949,-2817
5.52941176470588,40.1779661016949,-2819
5.54621848739496,40.1779661016949,-2818
5.56302521008403,40.1779661016949,-2818
5.57983193277311,40.1779661016949,-2818
5.59663865546218,40.1779661016949,-2818
5.61344537815126,40.1779661016949,-2820
5.63025210084034,40.1779661016949,-2821
5.64705882352941,40.1779661016949,-2822
5.66386554621849,40.1779661016949,-2824
5.68067226890756,40.1779661016949,-2826
5.69747899159664,40.1779661016949,-2827
5.71428571428571,40.1779661016949,-2827
5.73109243697479,40.1779661016949,-2827
